Video_ID,Video_Title,Channel_Title,author,comment,published_at,published_at_timestamp,votes,replies,heart,reply,published_at_datetime,published_at_korean
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@찰스-o4k,ㅋㅋㅋㅋㅋㅋㅋ,1년 전,1696763054.073758,0,,False,False,2023-10-08 11:04:14.073757887,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@user-대한어닝,이 바베큐 맛 없다고 하던데요?,1년 전,1696763054.076791,2,,False,False,2023-10-08 11:04:14.076791048,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@카니발-f3l,축제준비는 바로 이런거지....,1년 전,1696763054.079121,0,,False,False,2023-10-08 11:04:14.079121113,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@마이츄-k9y,역시 맥주는 씻구나와서 배달시켜서먹는게 최고임,1년 전,1696763054.081378,0,,False,False,2023-10-08 11:04:14.081377983,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@samseek,ㅋㅋㅋ전 백대표님 오른팔이신 저 팀장님이 너무 좋음 ㅋㅋㅋ실무 모든일 다 처리해주심,1년 전,1696763054.083618,0,,False,False,2023-10-08 11:04:14.083617926,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@brooklandsfromcrewe,백종원은 조만간에 예산시장에서 쫓겨납니다. 지켜보세요.,1년 전,1696763054.085803,0,2,False,False,2023-10-08 11:04:14.085803032,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@hyun7770,백종원 대표님이라 가능하신거죠!!지자체에 맡기면 예산 해먹느라 바쁘죠?  잼버리만 봐도ㅡㅡ 잼버리 백대표님이 했으면 대박났겠다🎉,1년 전,1696763054.087947,1,,False,False,2023-10-08 11:04:14.087946892,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@루이바오-z6s,그 누구보다 선하신분  그 누구보다 바르신분  그 누구보다 훌륭하신분 존경합니다 선생님 ❤,1년 전,1696763054.090081,0,,False,False,2023-10-08 11:04:14.090080976,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@박제이슨-q8i,바베큐 조또 맛없다고 하던데요~~~,1년 전,1696763054.092247,4,2,False,False,2023-10-08 11:04:14.092247009,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@투아롱,이런 축제와 행사들이 쭈~~욱 잘 이어져가 시골 장터가 활성화 되길 바래봅니다!!,1년 전,1696763054.094427,1,,False,False,2023-10-08 11:04:14.094427109,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@beauty_mom,떠도는 틱톡 영상들중 맛없어 버렸다 최악이다 등의 내용 보았는데 현장 영상 보니 고의성 짖은 비방목적용 자극영상 이었네요,1년 전,1696763054.09666,0,1,False,False,2023-10-08 11:04:14.096659899,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@뀨이뀨이,축제 내내 밤갯겟네요 ㅜㅜㅜ,1년 전,1696763054.098817,0,,False,False,2023-10-08 11:04:14.098817110,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@이신옥-o8g,"진심은 통한다
열심히 하고자 하면 왜 안 도와주겠어요",1년 전,1696763054.101127,0,,False,False,2023-10-08 11:04:14.101126909,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@이름성890,넌 집에서 안 쫒겨나냐?,10개월 전,1702033454.302345,0,,False,True,2023-12-08 11:04:14.302345037,2023-12-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@uchan7593,ㅂㅅ,10개월 전,1702033454.306114,0,,False,True,2023-12-08 11:04:14.306113958,2023-12-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@RYU-zv3qo,하더라 말고 님이 직접 먹어보시길,1년 전,1696763054.507084,0,,False,True,2023-10-08 11:04:14.507083893,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@hishhhh4518,맛없음,1년 전,1696763054.509592,0,,False,True,2023-10-08 11:04:14.509592056,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@몽키프레스-l8k,저건 유튜버들 모아놓고 하는 사전행사라 그런듯. 실제 축제기간에는 예상외 방문객에 개판친거고..,1년 전,1696763054.703945,0,,False,True,2023-10-08 11:04:14.703944921,2023-10-08 11:04:14
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@초인초연결인간,바베큐보다는 철판구이식으로 해줬으면 좋았을텐데 고기맛이 영,1년 전,1696763055.105105,0,,False,False,2023-10-08 11:04:15.105104923,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@coolspa5685,백종원 아저씨!! 영국에서 유투브 보고 왔는데 영어 안내가 없어서 아쉽다네요..,1년 전,1696763055.107605,0,,False,False,2023-10-08 11:04:15.107604980,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@tygrfbuhv,"내가 태어난곳~
백일쯤  인천으로 이주 후
국민학교 저학년때 아버지 손잡고 큰 집에 제사 지내러 갔었는데",1년 전,1696763055.109857,0,,False,False,2023-10-08 11:04:15.109857082,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@gun_LEE73,오전 11시에는 물 안주시던대 ㅡㅡ,1년 전,1696763055.112011,0,,False,False,2023-10-08 11:04:15.112010956,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@Rinka_Devil,Хочу туда 🤭,1년 전,1696763055.114271,0,,False,False,2023-10-08 11:04:15.114270926,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@georgiakim8727,"미국에 축제 가서 기다리지 않았다면 거짓말
이탈리에 가서 구경 하면서 2 시간 이상 기다리지 않은 사람 있어
면 나오 보세요 

축제는 바가지 요금만 없고 음식이 맛있으면 
그것으로 “ok”",1년 전,1696763055.116406,1,,False,False,2023-10-08 11:04:15.116405964,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@pepoostyle7811,คุณได้ลองทานหมูหันของเมืองไทยหรือยังอร่อยมากๆ,1년 전,1696763055.118745,0,,False,False,2023-10-08 11:04:15.118745089,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@Force_Air7,백종원선생님 맛의 고장 전라남도 광주도 와쥬세요!‘-’,1년 전(수정됨),1696763055.120879,0,,False,False,2023-10-08 11:04:15.120878935,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@니나나-n1x,ㅋㅋ 역시 선동의 민족답게 뭐만 하면 우르르 ㅋㅋㅋ,1년 전,1696763055.123011,2,,False,False,2023-10-08 11:04:15.123011112,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@ss-vf3mo,"지역발전에 힘 써주신 백대표님 존경을 표하고 감사한 부분이나,
예산 맥주 패스티벌로 먹게 된 바비큐들은 진짜 땡볕에 말려진 질기고 맛도 없는 
돈주고 사먹는 음식이 맞나 싶을 정도로 정말 별로 였습니다.
물론 몰려온 인파와 그런걸 감안하면 어쩔 수 없다지만 노력하신 노고에 비해
거기서 팔던 음식들의 퀄리티는 아쉬웠던게 사실 입니다.",1년 전,1696763055.12519,2,,False,False,2023-10-08 11:04:15.125190020,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@엄빠-c7v,"역쉬백쌤
잼버리 축제때도 쌤이 계셨더라면 얼마나 좋았을까요?
국회로 보냅시다
이런분이 국회에 계셨으면 그 챙피 망신은 안 당했을텐데
정말 수고 많으셨습니다",1년 전(수정됨),1696763055.127325,0,,False,False,2023-10-08 11:04:15.127325057,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@오얼사랑열매혜성,"맥주축제 후기보니까 참담 하더라구요
고기는 못 먹을 수준으로 냄새 나고
너무 오래 기다려야 해서 회전도 안 되고
엉망이였다고 합니다

시도는 좋으나 이 정도로 엉망이면 다음으로
이어질 지 모르겠어요

보완해서 나아지면 좋겠습니다.",1년 전,1696763055.129447,2,,False,False,2023-10-08 11:04:15.129446982,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@sugar.limo1828,สุดยอดดดดดดด หมูหัน หนังกรอบๆ 😋,1년 전,1696763055.131588,0,,False,False,2023-10-08 11:04:15.131587981,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@송찬우-g4s,네루쨩 왔어?,1년 전,1696763055.13374,0,,False,False,2023-10-08 11:04:15.133739948,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@슈퍼맘-e1e,안 익은게 있고 지방 부위가 너무 많아서 못 먹고 버리고 오신 분들 영상도 올라와요. 잘랐을때 부위를 골고루 담았어야 했는데,1년 전,1696763055.135862,2,,False,False,2023-10-08 11:04:15.135862112,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@7chois783,방구석 지적러들 다 출동~,1년 전,1696763055.137978,2,,False,False,2023-10-08 11:04:15.137978077,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@김종배-m1o,아니 구지 저길 왜가나??  참 이해가 안되네.   백종원이 머라고.   먹을거 하나 없고.  자리 불편한데 사람만 북쩍.   휘발류 써가면 갈 이유가 없는 곳. 난 백종원이 식당 가 본적이 없다.,1년 전,1696763055.140089,3,,False,False,2023-10-08 11:04:15.140089035,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@joethethailandroblox4899,ยอดเยี่ยมเลยครับท่านประธาน,1년 전,1696763055.143647,0,,False,False,2023-10-08 11:04:15.143646955,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@robertoalomar9691,언제부턴가 술에 너무 관대 해졌다 울 나라가.연애인으로 말하자면 담배는 유승준. 술은 BTS 대접을 받내.,1년 전,1696763055.145852,0,,False,False,2023-10-08 11:04:15.145852089,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@Y스위치,후쿠시마 오염수에  한마디도 못하는  요리하는사람 ㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1696763055.148047,1,7,False,False,2023-10-08 11:04:15.148046970,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@7chois783,그렇게 전문가들이 나와서 얘기해도 안 믿는 사람들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1696763055.38368,2,,False,True,2023-10-08 11:04:15.383680105,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@Y스위치, @7chois783  전문가 같은 소리하네  어딜보고 네이쳐디에 실린거 찾아봐,1년 전(수정됨),1696763055.386285,0,,False,True,2023-10-08 11:04:15.386285067,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@7chois783, @Y스위치  그냥 불쌍하다 ㅋㅋ,1년 전(수정됨),1696763055.388925,1,,False,True,2023-10-08 11:04:15.388925076,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@Y스위치, @7chois783  넌 그냥 멍청하고 ㅋㅋㅋㅋㅋㅋㅋ,1년 전(수정됨),1696763055.391102,0,,False,True,2023-10-08 11:04:15.391102076,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@7chois783, @Y스위치  반사,1년 전(수정됨),1696763055.393275,0,,False,True,2023-10-08 11:04:15.393275023,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@앙앙-v3v,ㅋㅋㅋ 만진당수준,1년 전,1696763055.395498,0,,False,True,2023-10-08 11:04:15.395498037,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@Y스위치, @앙앙-v3v  2찍 따위가 어디서  엉겨  ㅋㅋㅋㅋㅋ,1년 전(수정됨),1696763055.397642,0,,False,True,2023-10-08 11:04:15.397641897,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@chachachae_,첫술에 어떻게 배부르겠어,1년 전,1696763055.742577,1,,False,False,2023-10-08 11:04:15.742577076,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@볶순대,잼버리보다 준비확실히했네ㅋㅋ,1년 전,1696763055.745217,0,,False,False,2023-10-08 11:04:15.745217085,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@normal77079,회전그릴에 대해 말이 많던데 해결이 됐나 궁금하네요.,1년 전(수정됨),1696763055.747563,0,,False,False,2023-10-08 11:04:15.747562885,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@shurisneeze,몇번 시행착오를 겪어 좋은 축제로 남으면 좋겠어요~,1년 전,1696763055.749814,1,,False,False,2023-10-08 11:04:15.749814034,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@gusgusanan,응 제로섬ㅋㅋㅋ,1년 전,1696763055.752001,0,,False,False,2023-10-08 11:04:15.752001047,2023-10-08 11:04:15
pkw9Wg7nDHM,[축지법 EP.3_예산맥주페스티벌] 이거 실화..?!! 인구 8만 예산군에 24만 명이 몰렸다고요..?,백종원 PAIK JONG WON,@jaeminlee1573,"일만 벌리지 말고
관리 좀 해라
음식들이 전부 엉망이던데",1년 전,1696763055.754183,0,,False,False,2023-10-08 11:04:15.754183054,2023-10-08 11:04:15
